,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4439,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Sorghum,Main,1993,6,1993,11,none,yield,0.4691151919866444,0
9092,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Maize,Main,1993,6,1993,11,none,production,8.174838248554575,0
18944,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,31186.00850190267,0
9093,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Maize,Main,1993,6,1993,11,none,yield,2.3773584905660377,0
15006,SN2008A22101,Senegal,SN,Sedhiou,Bounkiling,Bounkiling,Cowpea,Main,1993,6,1993,11,none,production,10.44746163613734,0
4528,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Millet,Main,1993,6,1993,11,none,area,12916.0,0
3997,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1993,6,1993,11,none,yield,0.435,0
27528,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,14700.0,0
16714,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Cowpea,Main,1993,6,1993,11,none,yield,0.44881889763779526,0
9887,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Cowpea,Main,1993,6,1993,11,none,yield,0.2299848606287292,0
15005,SN2008A22101,Senegal,SN,Sedhiou,Bounkiling,Bounkiling,Cowpea,Main,1993,6,1993,11,none,area,23.277677680516533,0
8948,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1993,6,1993,11,none,area,527.057592127212,0
8949,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1993,6,1993,11,none,production,2318.984867311342,0
8950,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1993,6,1993,11,none,yield,4.399869960988297,0
12110,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1993,6,1993,11,none,yield,1.1599700990469073,0
12109,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1993,6,1993,11,none,production,7772.058867898453,0
26847,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,39638.35041266213,0
15007,SN2008A22101,Senegal,SN,Sedhiou,Bounkiling,Bounkiling,Cowpea,Main,1993,6,1993,11,none,yield,0.44881889763779526,0
26846,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,44387.84893738044,0
917,SN2008A20701,Senegal,SN,Thies,Mbour,Mbour,Millet,Main,1993,6,1993,11,none,area,38370.0,0
9037,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,64.85009494550765,0
9038,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,25.940037978203062,0
9039,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1993,6,1993,11,none,yield,0.4,0
4530,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Millet,Main,1993,6,1993,11,none,yield,0.6019665531124188,0
4529,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Millet,Main,1993,6,1993,11,none,production,7775.0,0
12108,SN2008A22001,Senegal,SN,Kolda,Kolda,Kolda,Maize,Main,1993,6,1993,11,none,area,6700.223457729116,0
16523,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,8799.588898041824,0
16524,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,9829.246355795245,0
27109,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Sorghum,Main,1994,6,1994,11,none,yield,1.030988310308183,0
27188,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Millet,Main,1994,6,1994,11,none,area,29953.47151139796,0
17376,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,1091.936068237723,0
17375,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,996.2920330636159,0
16525,SN2008A22103,Senegal,SN,Sedhiou,Sedhiou,Sedhiou,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.1170119956379498,0
23591,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1994,6,1994,11,none,production,39629.66,0
26510,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1994,6,1994,11,none,area,52778.41104248624,0
26180,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,41017.665030825825,0
17710,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1994,6,1994,11,none,yield,0.8690476190476191,0
15921,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Sorghum,Main,1994,6,1994,11,none,production,2000.706267554823,0
17709,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1994,6,1994,11,none,production,1021.529404713866,0
15922,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Sorghum,Main,1994,6,1994,11,none,yield,0.898010198980102,0
24042,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,89888.0,0
24413,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1994,6,1994,11,none,yield,0.8159995777082756,0
26359,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Cowpea,Main,1994,6,1994,11,none,yield,0.2160883280757098,0
17708,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Millet,Main,1994,6,1994,11,none,area,1175.4584930954074,0
26358,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Cowpea,Main,1994,6,1994,11,none,production,8.784049995305486,0
26431,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sorghum,Main,1994,6,1994,11,none,yield,1.0309883103081827,0
23590,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1994,6,1994,11,none,area,68327.0,0
23592,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1994,6,1994,11,none,yield,0.5800000000000001,0
24412,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1994,6,1994,11,none,production,61834.0,0
26357,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Cowpea,Main,1994,6,1994,11,none,area,40.65027516075677,0
24043,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,92315.0,0
26430,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sorghum,Main,1994,6,1994,11,none,production,8555.767179631599,0
24411,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1994,6,1994,11,none,area,75777.0,0
29291,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Sorghum,Main,1994,6,1994,11,none,yield,0.5800675675675675,0
29290,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Sorghum,Main,1994,6,1994,11,none,production,1476.7055970901736,0
24044,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.027000266998932,0
29289,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Sorghum,Main,1994,6,1994,11,none,area,2545.7475639993677,0
15920,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Sorghum,Main,1994,6,1994,11,none,area,2227.9326780776955,0
23934,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1994,6,1994,11,none,area,286.0,0
16389,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Rice,Main,1994,6,1994,11,none,production,10436.484345682282,0
26849,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,38145.246159779286,0
26850,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,43409.40922141892,0
20590,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1994,6,1994,11,none,yield,0.8794326241134752,0
20589,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1994,6,1994,11,none,production,119.11866650833024,0
20588,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Rice,Main,1994,6,1994,11,none,area,135.44945143285938,0
27037,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Cowpea,Main,1994,6,1994,11,none,yield,0.2160883280757098,0
27036,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Cowpea,Main,1994,6,1994,11,none,production,21.92451722164512,0
16001,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Millet,Main,1994,6,1994,11,none,area,11745.487993165405,0
27035,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Cowpea,Main,1994,6,1994,11,none,area,101.46090451476647,0
29167,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Maize,Main,1994,6,1994,11,none,yield,0.5727722772277227,0
29166,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Maize,Main,1994,6,1994,11,none,production,1060.1773380168795,0
16002,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Millet,Main,1994,6,1994,11,none,production,10908.62197365237,0
16003,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Millet,Main,1994,6,1994,11,none,yield,0.9287500000000001,0
29165,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Maize,Main,1994,6,1994,11,none,area,1850.957841654362,0
19717,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,1994,6,1994,11,none,area,5.550548567140605,0
17461,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1994,6,1994,11,none,yield,1.1380327868852458,0
28535,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Sorghum,Main,1994,6,1994,11,none,area,1077.0,0
28536,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Sorghum,Main,1994,6,1994,11,none,production,915.0,0
28537,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Sorghum,Main,1994,6,1994,11,none,yield,0.8495821727019499,0
26851,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.1380031220558806,0
26429,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Sorghum,Main,1994,6,1994,11,none,area,8298.607359645146,0
28631,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Millet,Main,1994,6,1994,11,none,area,41057.0,0
29692,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,1994,6,1994,11,none,area,3043.0,0
29693,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,1994,6,1994,11,none,production,423.0,0
28632,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Millet,Main,1994,6,1994,11,none,production,32887.0,0
28633,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Millet,Main,1994,6,1994,11,none,yield,0.8010083542392283,0
29087,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,37893.59969551089,0
29088,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,18271.887840698117,0
23936,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1994,6,1994,11,none,yield,2.3986013986013988,0
23935,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1994,6,1994,11,none,production,686.0,0
29694,SN2008A20104,Senegal,SN,Dakar,Dakar,Dakar,Cowpea,Main,1994,6,1994,11,none,yield,0.1390075583305948,0
17460,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1994,6,1994,11,none,production,2973.392197807893,0
17459,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Maize,Main,1994,6,1994,11,none,area,2612.7473936370134,0
24258,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Cowpea,Main,1994,6,1994,11,none,area,614.0,0
16390,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Rice,Main,1994,6,1994,11,none,yield,1.301986357201081,0
28462,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1994,6,1994,11,none,area,6184.0,0
17377,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.096,0
26511,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1994,6,1994,11,none,production,25333.637300393395,0
28463,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1994,6,1994,11,none,production,2492.0,0
26512,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1994,6,1994,11,none,yield,0.48000000000000004,0
28464,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Cowpea,Main,1994,6,1994,11,none,yield,0.40297542043984474,0
25829,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1994,6,1994,11,none,area,63363.126862517696,0
26918,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,1994,6,1994,11,none,area,309.13338946424534,0
25830,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1994,6,1994,11,none,production,30414.300894008495,0
25831,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1994,6,1994,11,none,yield,0.48,0
21266,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1994,6,1994,11,none,yield,2.0,0
21265,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1994,6,1994,11,none,production,2659.6702878118595,0
24111,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1994,6,1994,11,none,area,13361.0,0
24112,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1994,6,1994,11,none,production,12145.0,0
21264,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1994,6,1994,11,none,area,1329.8351439059297,0
24332,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Sorghum,Main,1994,6,1994,11,none,yield,1.0109433136353687,0
24259,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Cowpea,Main,1994,6,1994,11,none,production,196.6,0
24260,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Cowpea,Main,1994,6,1994,11,none,yield,0.32019543973941367,0
19718,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,1994,6,1994,11,none,production,4.881333491669752,0
17615,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Sorghum,Main,1994,6,1994,11,none,area,4134.7835765153195,0
17616,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Sorghum,Main,1994,6,1994,11,none,production,3885.82608117145,0
17617,SN2008A22201,Senegal,SN,Tambacounda,Bakel,Bakel,Sorghum,Main,1994,6,1994,11,none,yield,0.9397894736842106,0
16388,SN2008A22102,Senegal,SN,Sedhiou,Goudomp,Goudomp,Rice,Main,1994,6,1994,11,none,area,8015.816976852127,0
27107,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Sorghum,Main,1994,6,1994,11,none,area,5044.264549798308,0
19719,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Rice,Main,1994,6,1994,11,none,yield,0.8794326241134752,0
26920,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,1994,6,1994,11,none,yield,0.9660222273674464,0
29089,SN2008A22603,Senegal,SN,Fatick,Gossas,Gossas,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,0.4821892875715029,0
24113,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1994,6,1994,11,none,yield,0.9089888481401093,0
24330,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Sorghum,Main,1994,6,1994,11,none,area,4569.0,0
24331,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Sorghum,Main,1994,6,1994,11,none,production,4619.0,0
27108,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Sorghum,Main,1994,6,1994,11,none,production,5200.577784944024,0
26919,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Maize,Main,1994,6,1994,11,none,production,298.62972544389856,0
27530,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,57882.0,0
27190,SN2008A22504,Senegal,SN,Kaffrine,Malem Hoddar,Malem Hoddar,Millet,Main,1994,6,1994,11,none,yield,0.48,0
24869,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Maize,Main,1994,6,1994,11,none,area,306.2173222277913,0
24870,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Maize,Main,1994,6,1994,11,none,production,295.812739676986,0
24871,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Maize,Main,1994,6,1994,11,none,yield,0.9660222273674463,0
18949,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,0.9900073900330945,0
18948,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,36876.97332619354,0
18404,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,1994,6,1994,11,none,area,5365.216423484681,0
18405,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,1994,6,1994,11,none,production,5042.173918828551,0
18947,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,37249.18995297681,0
28986,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1994,6,1994,11,none,yield,1.5,0
24989,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Cowpea,Main,1994,6,1994,11,none,area,108.66498112131616,0
24990,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Cowpea,Main,1994,6,1994,11,none,production,23.481234090883778,0
24991,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Cowpea,Main,1994,6,1994,11,none,yield,0.2160883280757098,0
18859,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1994,6,1994,11,none,yield,3.79375,0
18406,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Sorghum,Main,1994,6,1994,11,none,yield,0.9397894736842105,0
18858,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1994,6,1994,11,none,production,511.6572772690119,0
20861,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Sorghum,Main,1994,6,1994,11,none,area,1258.7716075290537,0
20862,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Sorghum,Main,1994,6,1994,11,none,production,1114.1780176262994,0
18857,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Rice,Main,1994,6,1994,11,none,area,134.868475062672,0
25061,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Sorghum,Main,1994,6,1994,11,none,area,2349.928770094605,0
28985,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1994,6,1994,11,none,production,447.0,0
25062,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Sorghum,Main,1994,6,1994,11,none,production,2422.749092024423,0
28984,SN2008A22602,Senegal,SN,Fatick,Foundiougne,Foundiougne,Rice,Main,1994,6,1994,11,none,area,298.0,0
24801,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,30436.37054804913,0
25484,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,39508.66961136691,0
22633,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1994,6,1994,11,none,yield,2.0,0
22632,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1994,6,1994,11,none,production,1521.2975967591192,0
22631,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1994,6,1994,11,none,area,760.6487983795596,0
26251,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Maize,Main,1994,6,1994,11,none,yield,0.9660222273674463,0
20944,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1994,6,1994,11,none,yield,0.8308823529411765,0
18170,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,5003.707966936384,0
18171,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,5484.063931762276,0
18172,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.0959999999999999,0
19033,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Maize,Main,1994,6,1994,11,none,yield,0.9312982220731298,0
19032,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Maize,Main,1994,6,1994,11,none,production,6113.487872544435,0
19031,SN2008A22203,Senegal,SN,Tambacounda,Koumpentoum,Koumpentoum,Maize,Main,1994,6,1994,11,none,area,6564.479269524876,0
18254,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1994,6,1994,11,none,area,3487.252606362987,0
18255,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1994,6,1994,11,none,production,3968.6078021921076,0
18256,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Maize,Main,1994,6,1994,11,none,yield,1.1380327868852458,0
19903,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1994,6,1994,11,none,area,8340.520730475122,0
19904,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1994,6,1994,11,none,production,7767.512127455564,0
19905,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Maize,Main,1994,6,1994,11,none,yield,0.93129822207313,0
24800,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,26745.419198027983,0
24802,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.1380031220558806,0
25485,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,44960.989366009846,0
25063,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Sorghum,Main,1994,6,1994,11,none,yield,1.0309883103081827,0
18498,SN2008A22202,Senegal,SN,Tambacounda,Goudiry,Goudiry,Millet,Main,1994,6,1994,11,none,production,4453.470595286133,0
20128,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Sorghum,Main,1994,6,1994,11,none,area,11833.199945472446,0
20055,SN2008A22204,Senegal,SN,Tambacounda,Tambacounda,Tambacounda,Cowpea,Main,1994,6,1994,11,none,yield,0.31521739130434784,0
22230,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,1994,6,1994,11,none,yield,0.8851311953352771,0
22229,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,1994,6,1994,11,none,production,1209.2556389519757,0
22228,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Sorghum,Main,1994,6,1994,11,none,area,1366.188024244162,0
22057,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,2198.3231615130285,0
22058,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,1883.808968509674,0
22059,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,0.856929955290611,0
27703,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Sorghum,Main,1994,6,1994,11,none,yield,0.1809429420925952,0
27702,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Sorghum,Main,1994,6,1994,11,none,production,1278.0,0
27701,SN2008A22601,Senegal,SN,Fatick,Fatick,Fatick,Sorghum,Main,1994,6,1994,11,none,area,7063.0,0
22140,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,1994,6,1994,11,none,yield,1.2932149651236526,0
22139,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,1994,6,1994,11,none,production,1993.7455831582297,0
